language,filename,DirPath,Returncode,Command,Output,Stdout,Stderr
Pascal,C++ToPascal.pas,./Projects/HumanEvalX\86\ExecutionsExp6Run2\08-16-2024_01h25m19s\C++ToPascal.pas,1,fpc ./Projects/HumanEvalX\86\ExecutionsExp6Run2\08-16-2024_01h25m19s\C++ToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\86\\ExecutionsExp6Run2\\08-16-2024_01h25m19s\\C++ToPascal.pas\r\nC++ToPascal.pas(22,20) Error: Identifier not found ""SortString""\r\nC++ToPascal.pas(41,10) Fatal: Syntax error, ""CREATE"" expected but ""SORT"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,C++ToPascal.pas,./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\C++ToPascal.pas,1,fpc ./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\C++ToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\88\\ExecutionsExp6Run2\\08-16-2024_01h26m31s\\C++ToPascal.pas\r\nC++ToPascal.pas(7,20) Fatal: Syntax error, ""identifier"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\10\ExecutionsExp6Run2\08-15-2024_22h41m56s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\10\ExecutionsExp6Run2\08-15-2024_22h41m56s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\10\\ExecutionsExp6Run2\\08-15-2024_22h41m56s\\JavaToPascal.pas\r\nJavaToPascal.pas(43,30) Error: Identifier not found ""ReverseString""\r\nJavaToPascal.pas(64) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\105\ExecutionsExp6Run2\08-15-2024_22h49m47s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\105\ExecutionsExp6Run2\08-15-2024_22h49m47s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\105\\ExecutionsExp6Run2\\08-15-2024_22h49m47s\\JavaToPascal.pas\r\nJavaToPascal.pas(13,10) Fatal: Syntax error, ""CREATE"" expected but ""SORT"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\108\ExecutionsExp6Run2\08-15-2024_22h53m45s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\108\ExecutionsExp6Run2\08-15-2024_22h53m45s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\108\\ExecutionsExp6Run2\\08-15-2024_22h53m45s\\JavaToPascal.pas\r\nJavaToPascal.pas(43,13) Error: Illegal assignment to for-loop variable ""i""\r\nJavaToPascal.pas(88) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\109\\ExecutionsExp6Run2\\08-15-2024_22h55m50s\\JavaToPascal.pas\r\nJavaToPascal.pas(28,22) Error: identifier idents no member ""Min""\r\nJavaToPascal.pas(85) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\110\ExecutionsExp6Run2\08-15-2024_22h59m12s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\110\ExecutionsExp6Run2\08-15-2024_22h59m12s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\110\\ExecutionsExp6Run2\\08-15-2024_22h59m12s\\JavaToPascal.pas\r\nfgl.pp(1023,7) Note: Call to subroutine ""function TFPGList<System.LongInt>.Add(const Item:LongInt):LongInt;"" marked as inline is not inlined\r\nfgl.pp(1023,20) Note: Call to subroutine ""function TFPGList<System.LongInt>.Get(Index:LongInt):LongInt;"" marked as inline is not inlined\r\nJavaToPascal.pas(34,14) Error: Identifier not found ""TStringList""\r\nJavaToPascal.pas(34,25) Error: Error in type definition\r\nJavaToPascal.pas(41,16) Error: Identifier not found ""TStringList""\r\nJavaToPascal.pas(43,15) Error: Illegal qualifier\r\nJavaToPascal.pas(45,29) Error: Illegal qualifier\r\nJavaToPascal.pas(47,25) Error: Illegal qualifier\r\nJavaToPascal.pas(48,44) Error: Illegal qualifier\r\nJavaToPascal.pas(52,15) Error: Illegal qualifier\r\nJavaToPascal.pas(73) Fatal: There were 8 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\116\\ExecutionsExp6Run2\\08-15-2024_23h03m31s\\JavaToPascal.pas\r\nJavaToPascal.pas(19,19) Error: Identifier not found ""IntToBin""\r\nJavaToPascal.pas(52,7) Error: Illegal expression\r\nJavaToPascal.pas(52,15) Fatal: Syntax error, "")"" expected but ""("" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\119\ExecutionsExp6Run2\08-15-2024_23h07m13s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\119\ExecutionsExp6Run2\08-15-2024_23h07m13s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\119\\ExecutionsExp6Run2\\08-15-2024_23h07m13s\\JavaToPascal.pas\r\nJavaToPascal.pas(15,4) Error: Duplicate identifier ""S""\r\nJavaToPascal.pas(19,3) Warning: Local variable ""s"" of a managed type does not seem to be initialized\r\nJavaToPascal.pas(19,6) Error: Element zero of an ansi/wide- or longstring cannot be accessed, use (set)length instead\r\nJavaToPascal.pas(20,18) Error: Incompatible types: got ""AnsiString"" expected ""Char""\r\nJavaToPascal.pas(64) Fatal: There were 3 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\120\\ExecutionsExp6Run2\\08-15-2024_23h09m16s\\JavaToPascal.pas\r\nJavaToPascal.pas(14,21) Warning: function result variable of a managed type does not seem to be initialized\r\nJavaToPascal.pas(24,10) Fatal: Syntax error, ""CREATE"" expected but ""SORT"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\122\ExecutionsExp6Run2\08-15-2024_23h12m34s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\122\ExecutionsExp6Run2\08-15-2024_23h12m34s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\122\\ExecutionsExp6Run2\\08-15-2024_23h12m34s\\JavaToPascal.pas\r\nJavaToPascal.pas(12,17) Error: Identifier not found ""Min""\r\nJavaToPascal.pas(25,13) Error: Identifier not found ""TStringList""\r\nJavaToPascal.pas(25,24) Error: Error in type definition\r\nJavaToPascal.pas(30,15) Error: Identifier not found ""TStringList""\r\nJavaToPascal.pas(32,14) Error: Illegal qualifier\r\nJavaToPascal.pas(33,14) Error: Illegal qualifier\r\nJavaToPascal.pas(34,27) Error: Illegal qualifier\r\nJavaToPascal.pas(35,28) Error: Illegal qualifier\r\nJavaToPascal.pas(36,38) Error: Illegal qualifier\r\nJavaToPascal.pas(38,14) Error: Illegal qualifier\r\nJavaToPascal.pas(49,15) Warning: Variable ""n"" of a managed type does not seem to be initialized\r\nJavaToPascal.pas(55) Fatal: There were 10 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\130\ExecutionsExp6Run2\08-15-2024_23h23m04s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\130\ExecutionsExp6Run2\08-15-2024_23h23m04s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\130\\ExecutionsExp6Run2\\08-15-2024_23h23m04s\\JavaToPascal.pas\r\nJavaToPascal.pas(10,23) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(10,24) Error: Illegal expression\r\nJavaToPascal.pas(12,25) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(12,26) Error: Illegal expression\r\nJavaToPascal.pas(16,14) Error: Illegal qualifier\r\nJavaToPascal.pas(17,19) Error: Illegal qualifier\r\nJavaToPascal.pas(20,12) Error: Illegal qualifier\r\nJavaToPascal.pas(21,12) Error: Illegal qualifier\r\nJavaToPascal.pas(26,16) Error: Illegal qualifier\r\nJavaToPascal.pas(28,16) Error: Illegal qualifier\r\nJavaToPascal.pas(28,27) Error: Illegal qualifier\r\nJavaToPascal.pas(28,34) Error: Illegal qualifier\r\nJavaToPascal.pas(28,54) Error: Illegal qualifier\r\nJavaToPascal.pas(28,61) Error: Illegal qualifier\r\nJavaToPascal.pas(31,22) Error: Illegal qualifier\r\nJavaToPascal.pas(33,12) Error: Illegal qualifier\r\nJavaToPascal.pas(55) Fatal: There were 16 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\135\\ExecutionsExp6Run2\\08-15-2024_23h30m50s\\JavaToPascal.pas\r\nJavaToPascal.pas(25,15) Error: Identifier not found ""TStringDynArray""\r\nJavaToPascal.pas(25,30) Error: Error in type definition\r\nJavaToPascal.pas(39,14) Error: Type mismatch\r\nJavaToPascal.pas(39,33) Error: Type mismatch\r\nJavaToPascal.pas(41,29) Error: Illegal qualifier\r\nJavaToPascal.pas(50) Fatal: There were 5 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\138\ExecutionsExp6Run2\08-15-2024_23h32m25s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\138\ExecutionsExp6Run2\08-15-2024_23h32m25s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\138\\ExecutionsExp6Run2\\08-15-2024_23h32m25s\\JavaToPascal.pas\r\nJavaToPascal.pas(16,14) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(21) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\145\\ExecutionsExp6Run2\\08-15-2024_23h42m40s\\JavaToPascal.pas\r\nJavaToPascal.pas(29,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(90,13) Error: Illegal assignment to for-loop variable ""i""\r\nJavaToPascal.pas(107) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\149\\ExecutionsExp6Run2\\08-15-2024_23h48m57s\\JavaToPascal.pas\r\nJavaToPascal.pas(28,7) Error: Illegal expression\r\nJavaToPascal.pas(28,16) Fatal: Syntax error, "")"" expected but ""("" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\152\\ExecutionsExp6Run2\\08-15-2024_23h53m36s\\JavaToPascal.pas\r\nJavaToPascal.pas(17,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(91) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\157\ExecutionsExp6Run2\08-15-2024_23h59m07s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\157\ExecutionsExp6Run2\08-15-2024_23h59m07s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\157\\ExecutionsExp6Run2\\08-15-2024_23h59m07s\\JavaToPascal.pas\r\nJavaToPascal.pas(21,10) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(22,10) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(23,10) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(28) Fatal: There were 3 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\158\\ExecutionsExp6Run2\\08-16-2024_00h00m13s\\JavaToPascal.pas\r\nJavaToPascal.pas(21,7) Error: Identifier not found ""TComparer""\r\nJavaToPascal.pas(21,24) Error: Illegal expression\r\nJavaToPascal.pas(21,25) Fatal: Syntax error, "")"" expected but ""identifier CONSTRUCT"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\161\ExecutionsExp6Run2\08-16-2024_00h04m12s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\161\ExecutionsExp6Run2\08-16-2024_00h04m12s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\161\\ExecutionsExp6Run2\\08-16-2024_00h04m12s\\JavaToPascal.pas\r\nJavaToPascal.pas(33,23) Error: Identifier not found ""ReverseString""\r\nJavaToPascal.pas(52) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\17\ExecutionsExp6Run2\08-16-2024_00h07m05s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\17\ExecutionsExp6Run2\08-16-2024_00h07m05s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\17\\ExecutionsExp6Run2\\08-16-2024_00h07m05s\\JavaToPascal.pas\r\nJavaToPascal.pas(12,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(27,21) Error: Incompatible types: got ""TArray$1$crc9F312717"" expected ""TList<System.LongInt>""\r\nJavaToPascal.pas(53) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\19\ExecutionsExp6Run2\08-16-2024_00h09m56s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\19\ExecutionsExp6Run2\08-16-2024_00h09m56s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\19\\ExecutionsExp6Run2\\08-16-2024_00h09m56s\\JavaToPascal.pas\r\nJavaToPascal.pas(11,21) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(11,22) Error: Illegal expression\r\nJavaToPascal.pas(12,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(17,23) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(17,24) Error: Illegal expression\r\nJavaToPascal.pas(26,35) Error: Illegal qualifier\r\nJavaToPascal.pas(27,39) Error: Illegal qualifier\r\nJavaToPascal.pas(28,39) Error: Illegal qualifier\r\nJavaToPascal.pas(29,41) Error: Illegal qualifier\r\nJavaToPascal.pas(30,40) Error: Illegal qualifier\r\nJavaToPascal.pas(31,40) Error: Illegal qualifier\r\nJavaToPascal.pas(32,39) Error: Illegal qualifier\r\nJavaToPascal.pas(33,41) Error: Illegal qualifier\r\nJavaToPascal.pas(34,41) Error: Illegal qualifier\r\nJavaToPascal.pas(35,40) Error: Illegal qualifier\r\nJavaToPascal.pas(38,9) Error: Illegal qualifier\r\nJavaToPascal.pas(40,23) Error: Illegal qualifier\r\nJavaToPascal.pas(42,16) Error: Illegal qualifier\r\nJavaToPascal.pas(43,10) Error: Constant and CASE types do not match\r\nJavaToPascal.pas(44,10) Error: Constant and CASE types do not match\r\nJavaToPascal.pas(45,10) Error: Constant and CASE types do not match\r\nJavaToPascal.pas(46,10) Error: Constant and CASE types do not match\r\nJavaToPascal.pas(47,10) Error: Constant and CASE types do not match\r\nJavaToPascal.pas(48,10) Error: Constant and CASE types do not match\r\nJavaToPascal.pas(49,10) Error: Constant and CASE types do not match\r\nJavaToPascal.pas(50,10) Error: Constant and CASE types do not match\r\nJavaToPascal.pas(51,10) Error: Constant and CASE types do not match\r\nJavaToPascal.pas(52,10) Error: Constant and CASE types do not match\r\nJavaToPascal.pas(56,21) Error: Incompatible types: got ""AnsiString"" expected ""TStringList""\r\nJavaToPascal.pas(59,9) Error: Illegal qualifier\r\nJavaToPascal.pas(77) Fatal: There were 30 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\24\ExecutionsExp6Run2\08-16-2024_00h17m01s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\24\ExecutionsExp6Run2\08-16-2024_00h17m01s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\24\\ExecutionsExp6Run2\\08-16-2024_00h17m01s\\JavaToPascal.pas\r\nJavaToPascal.pas(25,10) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(30) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
